"Mate.1..CV.1","Mate.1..CV.2","Mate.1..CV.3","Mate.2..CV.1","Mate.2..CV.2","Mate.2..CV.3"
0.595755910919656,0.485872483880849,0.661658834654875,0.392610675930227,1.66759168114822,1.71082896016561
0.502771538309424,-0.0498567924587002,0.170136964162515,0.0615940197698642,0.650094804355525,0.357798123677593
-0.805987052631158,0.377692028746143,0.751451766217493,-0.738599713945232,-0.343012095978743,-0.111449600912277
0.580400382979234,1.96295448365286,-0.907842417844788,0.996917383018461,0.727697767733591,1.98355557713977
0.589934249282679,-1.37156331831758,1.50441120110349,0.58342367016278,1.05770884332388,1.09263746525858
0.400254713832075,-0.134060711947024,2.28923742934432,-0.00619138889073202,0.318940214663379,-0.535388406120001
0.891128621989923,1.27379865851477,0.223877407439533,1.17083559890463,-0.129771727332831,-0.0523271362454091
0.49646121428266,-0.194016873657861,-1.0959692840874,0.0375751983865084,-0.204127487898806,0.248456471195847
0.605645395041507,0.841805725181532,-0.968723248559765,0.301751002917754,-0.735980630909925,0.496068529262971
0.253869250526817,0.131381774834732,-0.673581082464954,-0.108082684532164,-1.63632688453818,-0.0368486164521704
-0.366992749177814,0.27850174334466,-0.579051335103559,-0.974403512174467,-0.565455372779057,-1.38058017268535
-1.55416088292035,0.82509538098642,0.776345685012559,-1.14473831468938,-0.333959739533166,-0.679991506101973
-0.466066252033759,-0.0479189300990861,-0.398925497961064,-1.06822377753387,-0.16109709414978,-0.730682970958399
0.859263887128915,1.0225575759905,-3.63721946984027,1.52281760203446,0.750128797274495,-0.451853479833242
-1.4834074947122,-0.106335080363348,-0.980089565689173,-0.967384377577676,-0.538477996192289,-0.287730177914179
-0.966222647030528,-0.699773272483859,-0.571594056921272,-0.996099338667331,-1.28240185472955,0.287874221439998
-0.278594353584219,-2.3133923542955,0.282502477721123,0.101648378387652,0.691163126542643,-1.58909043559157
