"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
4.24311074027677,-1.3412789506501,1.59911709555023,3.27966782688077,0.601614280051192,-0.557115086641694
-5.33284943685016,-0.935171446569976,-0.978987936648209,-2.42441875472981,1.05261385918535,-0.954921891193713
4.05701601296013,-0.0457230900837087,-0.430657192807828,2.19901318175512,-0.538860044908449,2.26394103986754
0.280194105500025,-1.81947494651928,-1.62209885763213,-1.0856148770079,-1.27421886788891,-0.343486759769892
6.22445613274964,-0.630271168854022,-0.647195629340894,2.66369364915651,-0.0429205994562472,1.38041878246904
-10.324511994903,-0.376031047123471,0.361005671269585,-6.73548155016059,-0.660352857640244,0.102003717147862
1.88263388382717,-1.10085160324405,-0.787349946433107,-0.518481277983871,-0.919449015166494,-0.017388895142334
5.08834009270352,-0.221775263392614,0.264414442445665,1.47788988572417,2.18523157821551,-0.797808229659762
4.37205065301779,0.832991711022084,-0.114378255227206,-0.168147650145158,0.640275410700243,-0.71368744624303
4.64815267183532,0.231566634827677,-1.63080354573953,2.07761991028708,0.430147285049028,0.0372768497409145
-10.4300423809778,-0.292872370001892,-0.987340283697582,-4.61793398183604,0.226197787042444,0.710232995617671
-8.02239979362218,-0.320507321053683,-1.78179560822565,-2.78511211666577,1.03528773717584,-0.88012877086484
-4.96407132498301,-1.72866497320129,-1.11505000499486,0.0729529767088359,-0.297298681078415,-0.608740125310139
-14.1998047236172,-0.5101790220206,1.58649048041527,-4.71771139539574,-0.0782854704950353,1.26110976248207
8.04443307103835,0.14627132095567,-0.775966162548199,8.41170005309607,-0.739044018081149,0.117422930524611
5.46275986138096,0.365980941669487,-0.656092428360995,1.49144443605199,0.664912164808967,0.548714097562265
-0.744472462714713,-0.645349245525056,-0.965048986643762,-0.643832657591134,-0.23335249612067,-0.214689350617065
2.39159513450071,1.03200595941691,0.746863320289386,-2.36116324217232,-0.75742074172919,-1.22741424633965
-0.81797368570114,1.19742539774233,0.677905536251931,-0.280725288442282,0.318119077804069,0.879888757402759
5.01200472505068,0.0716266323816774,1.29653625864232,0.407427083572673,0.312676638769652,-0.524154941791061
2.09384717388826,-1.26958996082128,0.999364190357656,-1.57569559032449,1.92958424170173,-1.11831314672429
-3.92581534970564,-1.03635574471357,-0.468470898652754,-1.3327981584619,1.21116802644776,0.844616273368308
0.929021574305815,0.323023590811513,0.571485629012,-2.03557415196425,-0.22823173641098,-2.26340472373389
-3.93736939758537,0.442048668698754,0.423369097200286,-6.11782160401835,0.840617395603255,0.57779573503682
-6.18362890264168,0.349617955263141,1.57194319674487,-2.23897323937921,-0.0181113610483537,-0.0793745424874397
6.00209183473446,1.25270948341863,0.240256623616103,2.61002326537293,-0.525203905301292,0.580785087274332
-2.49936023963717,-0.0239782433951847,0.316422729082583,-1.68972608891967,0.378142498990971,0.365089182023576
6.54359428103318,-1.06932120948537,-0.54417040030936,5.07386217456232,-0.417903383503862,1.57322023295527
4.15935422875942,1.21026014531592,0.122651647086549,-0.754525176528635,-1.10735575727233,0.0592110010935796
5.86189965875086,-0.876387733822644,0.954675640623287,3.70257763576669,0.51144319044488,0.103027439576906
-2.22951374633064,0.119801387923553,1.49229156949754,-0.507452898280746,1.4443434365775,-0.610096871239552
-25.2753751881733,0.538200405260708,0.782586988631191,-10.3024151333883,-0.646279295845295,-0.411154504992565
4.2911741720287,-0.131580122619601,0.531534886349928,0.116830496697434,0.647030307884937,-0.318139142772937
8.12885328102888,0.40723420602071,0.567232748620047,2.61270810670829,0.918615528362116,0.859861625990333
3.86568620229175,-0.0336625816321197,0.156782131753834,-0.887136962638221,-0.417027784473859,0.961303284921148
-1.55630246312249,-1.1273561561385,-0.402740225607502,-2.15689310394518,-1.03799554596124,1.21375767428015
6.18619653264228,-0.656205132682614,0.0754858051111999,0.715536741129584,0.937951393778645,1.24249386860688
4.69027557014183,-0.677375337491742,-1.20263029488377,0.638083412503999,0.377091542808007,0.560358427790232
-7.85765349823705,0.720544713141772,-0.372384602760343,-3.99480530989921,-0.25193691317126,0.437706901057517
5.67378738432996,1.15331736275962,0.652391155370522,6.5048901825202,1.7961911860727,-0.109481152919359
1.74914596777434,-1.79764220323557,0.617010157044081,-1.77369866907943,0.117445011899902,0.0357818769042796
-13.140935241529,-1.40150493045522,-0.447139503006748,-6.50265958106699,0.951914972903084,1.92917341919261
-12.975035576879,0.162547074836417,0.158480999959808,-5.51842008384749,-0.423722649675002,1.21522051006694
3.80115435676215,0.980737227596401,-0.513998937635304,0.559054655808502,-2.67608352977341,0.945538522206048
8.28938810239117,-0.692139883881756,-1.12276336437519,4.01174019832047,0.813369580610122,0.209885650530867
8.15683689321376,-0.00349422794682102,-0.447139022225265,5.72812348043835,-0.490311084328603,1.41589968497754
4.11760140153108,0.171580263504849,-2.11185369823736,-0.490142132224977,-0.882038445011719,0.609506402558099
4.42234573132308,-1.5163733082107,-0.728098632558749,2.75166183482756,-1.34697295057506,0.691770797120714
5.64294255341543,0.629141191579469,-0.246700356153367,1.96764644321987,0.522503908051668,-1.45484846742616
4.28745844580516,-1.67819403634361,-0.613615678060157,-0.839844813616373,1.00391961990922,0.123850848019525
5.10211725053538,1.17978114865575,0.103947848541539,1.20447189617144,0.758888937657008,-1.61572294189507
6.35409953790722,1.11765453788961,-0.800578552066803,5.2497038880998,0.477718710581304,0.859447604913598
-25.7478368759696,-1.23773594145696,1.32370390419044,-8.65136081219034,-0.466730208179082,1.43528114172566
4.90504678944888,-1.2301645408311,0.0311640787660535,2.22105705727572,1.18652417846091,-1.12548252471879
-0.793450921834042,0.597790917869022,-0.82361367332353,-1.67172828891721,-0.561966721100338,1.53906217987446
-17.7767805894826,0.298864408541726,-0.866751731322283,-7.97934065997258,0.559418100150275,0.37484163327477
-3.81274926811591,-0.110139371950242,-1.25258157877411,-2.83029906908442,0.114499919323831,0.124746608629426
2.82183156280584,-0.807675019018805,-1.0501979652639,-0.0203337677124792,0.349846764191119,-0.983533096509014
1.42278329829983,0.114539172613828,0.826524800809867,-2.2323284262365,-1.21915882049829,0.983644357103986
4.92849855324905,-0.179520060349557,-0.843670255924305,1.8603910315297,0.33262976463278,-1.2871887350316
4.3743736765902,0.0548449048881487,-2.16668094347871,2.16660083146695,-0.32780177645505,0.551008421571774
-11.4423272725961,1.29913983525542,0.774014993072303,-4.34877676592558,0.527789901679229,-1.58635552549839
3.94891598178339,-0.434561207509286,0.598681328050187,3.347794722619,1.11237988289394,-2.04514920839077
4.51128103162962,-0.80892301575371,1.19722467606599,2.01194077751715,-0.493471128305632,1.61287697824205
-11.7315970074477,-0.522351466372015,-0.368173869420077,-4.91971559570168,0.644119383595946,-0.200283743151774
1.71830079374837,-0.28771573691542,0.702319798990721,-0.316007914834485,-0.574898756840574,0.264567501993883
6.1405392750828,-0.643213250563503,0.0753470583633293,5.53054299764605,0.00771094888868792,-0.711262446532054
5.7651199419641,0.342818721429651,-2.26265058199372,2.09919984167971,0.129292413351798,-0.0346602683192332
3.99185800339575,1.44810563598613,1.05470523935575,4.54950456725393,1.043305214867,-0.842906524330875
4.07253717792032,1.35370666475091,-0.897325311528992,6.85831297166171,0.705790499231181,-0.839637669406768
3.9933343574129,0.474778891822527,2.39885487143668,-0.933609044796616,-0.810465125856486,0.260222335130093
5.36212179758909,-0.248924901665984,1.26319966951482,1.02361458774422,0.0495612922710824,-0.550489182031956
6.06317874749094,-1.44368394451887,1.29058501543878,3.56173325268868,-1.43329844870587,-1.24194026165331
4.678414929329,-0.983675924123009,1.9884855777354,-0.623530398661599,-0.366188928582747,1.30389968847366
5.86050958159959,-1.19330120287374,0.20920690626195,0.659090793642223,0.140392699225585,-0.137842970430285
-1.67956527174342,-0.0604879128575672,-0.444696566571594,-1.39210573818714,-0.545419692127589,1.13334808966221
-7.24761961350118,1.95002254513861,-1.65847751361708,-4.81666787622918,1.17931710487164,1.05391539472944
3.0258300750875,-1.39988212605629,0.582330196939139,-0.162052238559353,-0.392576369083677,0.591779864176981
-4.43766044460221,-1.18108188326131,-0.711207574206087,-2.38578572278668,-2.11637060806445,-0.452060514278672
5.47105107346052,-0.242625812209769,1.36899877314235,2.94342467763215,-0.272071308507575,0.898218485941175
