"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
0.929969703735285,0.713904049721662,0.754066264363747,0.925818450298392,-0.527406401141734,-0.419567303844416
-1.49019915106561,-0.281553118516007,1.34468391026606,-1.41607701129426,0.51256090183781,2.22805951559624
0.594027212058281,2.13165896539393,-0.968316689318981,0.248064785626099,-0.0892750161006955,0.151073729932877
-0.836365253915125,-2.21816332172287,-0.0769540383109056,-1.10200329801541,0.232780264105109,-0.351724335519267
-0.944502806670243,-1.23374419606041,0.890948844245066,-0.517453870669312,-0.623873772334802,1.17541331402093
1.40101143311328,0.792093056263179,-0.588420922290654,0.911954027003259,-0.24076484274486,-0.0332734936666006
0.715551052735108,0.172922926076903,0.674391987227285,0.889399405145205,0.325152061338701,0.243600994186384
-0.157519025303218,0.26514948609242,0.0658611120421699,-0.0417181117989441,2.01854150242216,-0.627231142487344
-0.998030122152478,0.497935436234176,0.980532415000125,-0.654395082556165,0.232621948828396,0.0301769083046123
0.259026049265013,-0.483080258727938,-1.79447418142859,0.905647503163884,0.105591620710261,2.26092001329014
1.53931116825867,-0.602352307428752,0.302969375820285,1.03132014389823,1.17447398902147,0.0774054589717389
1.04317863908104,0.0412297837263236,0.968278444352084,0.568166512736189,1.46930242489521,-1.37285464431483
0.478257494655395,-0.396987617544685,0.514579435427083,-0.138113645320037,-0.446157239660156,2.1378994266698
-0.0205603858158957,0.436834944250865,1.37115105603163,-0.0797725715925139,-0.87797667876303,2.26018710165131
0.843587962692707,-1.33235835320634,-0.0875568685419857,1.14814976332113,1.13237590770191,-0.426548388425426
0.955498578119322,-1.47545269555968,-0.125043270881865,0.920288428218663,0.0790281712999035,-1.15990959915311
1.13315661849878,1.05967290263811,0.808505876651016,0.520347887540235,0.45394015830302,0.157889497474335
-0.371396417595261,-2.22463222402593,-0.194777483982628,0.116091851184606,-0.156190664380255,-0.489984706588213
-2.49236025284993,-1.63588118731894,1.3588067453007,-2.46099429498224,0.850025820126063,0.344913483463381
-0.707485449477134,0.38135622513999,1.98819420882864,0.00756924031008448,-0.02070837229809,0.125497595438411
1.41151981562802,0.0468451374900893,-0.562470795863211,1.69465060174671,0.412898898129643,1.47509711734028
-0.375466155012202,-0.128994226178609,-1.06337532020492,0.309999648485325,-0.141066228220785,0.0291471767606271
-0.48037624502966,0.837072180201874,1.25574866155634,-0.818707066215623,0.571731675633939,-0.137164150889479
-1.84266821984105,-0.56002271006832,0.675335416417066,-2.09731765706757,-0.131940787111935,0.708805146919495
-0.769929906330888,0.608945307892313,0.676627996515665,-0.382641042927413,0.0587940802239368,0.679195045408631
-1.02483817407928,-0.962213705094898,-0.945281871348796,-0.884435044253308,0.554208294737837,-0.0308394603078699
-0.683753409252048,1.87697645332237,0.144164063201998,-0.216804084131852,0.440043743027604,2.70179873713964
0.0269289758384234,1.23404219078653,1.00478259152579,-0.169589942443419,-1.21833386982636,-0.713622139643666
0.105690584769086,1.09993507135647,-0.368694902735365,-0.140305898480346,-0.224144288746463,-0.968881425961268
1.19928118525266,0.662161564454318,0.31102944594561,1.35769772550375,1.29324052544055,-1.32812390333519
-1.53029156313819,1.32099088835907,-2.24628304120141,-2.3064369430751,-1.8214234348366,-1.24192504585023
-1.6119580740663,0.648708851086204,1.12802342864469,-1.4947788931156,0.876717631365494,-0.924210380135552
-0.784196861040846,0.692600231751225,-1.35469437434252,-1.42883134720099,-1.34481395054808,-0.561874474790357
0.00357940410758883,-2.63101006292205,-1.54325481933067,-0.20703806844562,-0.186504039194485,0.284772921485947
1.87468845480169,-0.587273373461864,1.23834500698629,1.98551938917574,-0.511623309310314,-0.174921073076997
1.34377852579112,1.04559877423749,0.693297449220744,1.08957325068953,-1.63421102888888,0.542408588511399
-0.584047143669558,-0.120052308053557,-0.565955483957792,-0.457484449842415,-0.41826528066184,-1.54590057644412
-0.845174640402757,0.0544535613191178,-0.420836192985371,-0.693841838568499,0.633124441550604,-2.2612298639509
1.08637834825627,0.541649344464941,0.846477669562406,1.81812937417191,0.154890060291547,-0.810672733003052
0.0855209097401491,-0.0556101731814893,1.03401375376559,0.19223307631703,-0.503123003090554,0.376671616305883
-0.539303011999719,-0.688710016621779,-0.0661921699763594,-0.434944974491392,-0.468696056624415,0.288572463207943
0.190814356034366,-1.09211897101357,-0.661242642717884,-0.188132017332481,-0.828894204754558,-0.0409668542806519
1.11719056242057,-2.23040658588887,-0.40078180637704,1.15114476402264,0.411524928904327,0.745579345604678
-0.56313256196141,-0.166354622047988,0.401642880433604,-0.107707320223507,-1.39552376834921,0.672574784735969
0.00940483177198813,0.527316045819714,-0.196635479041209,0.481969318380189,0.457399913470769,-0.979020366634058
0.802198888265098,-0.573224017416014,-0.972823990512337,0.67135205154732,-1.06398805671184,-1.02548609785063
-0.41690412796925,0.582398491306304,-0.90418248464851,-0.503250757014551,0.206479721654812,-1.60020355699783
-2.26293374641238,0.812442424619756,-0.0378458654806324,-1.91267226802329,0.627014453651995,-0.0066631482954236
-0.0211513503361656,0.424960552472768,-0.0264400920811381,-0.0234169829089651,-0.0731110858341038,0.957634874213028
0.978842428697449,-2.28616662608781,-0.497720480002463,1.47993493973812,0.216258174931285,0.544176660159364
-0.256957031790247,-0.189139771329023,-0.191010661069997,-0.273018905918205,-2.30331891314741,0.154284042997729
0.409171961583202,0.286655133473069,0.166387705149334,0.996170579418991,-0.910119157523071,0.63729753298616
-0.373427073856914,0.131372873738958,0.468170222542982,-0.783389116408346,-1.57452886552918,1.21194524442774
-1.03813580590535,0.664766352004513,1.59552435297839,-0.595343563474548,0.65743879705265,0.565255395561443
0.304562365812775,-0.166161229207968,2.43633272219045,0.214386232512428,-0.439365091826352,-1.27799754943606
-0.338218397301375,0.633795760720832,0.486617060625919,-0.0459010135456342,-1.02487242139612,-0.675553940851501
1.27760434464232,-0.75058972643034,-0.875308495884397,1.18450108057644,0.581351890570616,-0.0729248024526
0.861450295592615,0.695852605288949,0.685108410725032,0.621568178950604,0.266385169186584,-0.583043046025223
-0.740522768025102,-0.00858103779789747,-1.13189344694624,-0.496562347198314,-0.38933520354793,-0.70421383806416
0.235676353765478,-0.194833629944764,1.42161102986481,-0.0928778363078926,-0.0473645758019155,-1.16155589345818
1.05794786159562,2.61292607747008,-0.832782085725897,1.12051352741782,1.14331228947228,-0.144984547422738
1.58187825845782,-0.650053963533278,0.280131582277197,1.01104169663026,-0.781611136553979,-0.359877297041366
-0.561168440045843,2.32662060686288,1.84498475060875,-0.466801450512835,0.605023182040169,-1.64877765289639
-0.609097597566714,0.528084307654471,0.660298161483825,-0.359670067150486,0.878297027155947,2.23453500029773
-0.502395467464674,0.218582900746563,-0.000397176663629659,-0.0491203030631875,0.460461845350098,0.582353455753249
0.794190814110812,0.52935992718162,0.601496242482321,0.731984352649046,-0.292619523400457,-0.263936609666848
-0.617778149796335,-1.41429899764708,1.5775198029018,-0.98099161695561,-0.0764499082132728,2.14871283198562
-0.567700876085704,1.89628240188858,-0.843743927355751,-0.562464054703749,0.563386793454464,1.43748539626588
-0.408144716964319,2.24505998002217,0.578308022764439,0.0114951378970161,0.502212026660141,-0.371428092897632
-0.919111331130143,-0.103972769594036,1.27002326535381,-1.17309962967481,-0.0666968524007358,-0.0517280841347146
-0.487019841719617,-0.938184903509691,-0.530235481244807,-0.0410711737617599,-0.283751178097545,0.152170627734456
-0.618845911301911,-1.12608422302589,0.492609437738677,-0.314782270402188,-0.86254491436712,0.186560772311101
-0.25341764871192,-0.657747292065752,-0.0870554626557717,0.0776773974924506,-1.49463762099483,-0.667315515960336
0.363714862164543,-0.665076212734698,0.089286007878522,0.962177018991446,-0.00880897193000563,-1.52932326608774
1.5325379172217,0.353286304099039,1.04313754719589,1.13757323246166,-0.0737304561998195,-0.800927891408994
0.46886522930898,-0.402457198404649,-0.163962498140966,1.06421980259128,0.107253274496062,-0.778194544674491
-0.863617265173756,-3.69046073314771,-0.166542673624562,-1.50915867151549,0.908700588839924,-0.0680021738556868
1.4899608102882,-1.0205119276085,-0.388094113275105,0.956903973736973,-0.410075830742827,-0.51073370926731
0.983606150624998,-0.40802325057102,-0.831404896547622,0.97247390318749,-1.32008118693609,-0.266972434130762
